,time,maxCapacity,startingCapacity,current,batteryPercentage,remainingCapacity
645,1639506058.7102206,18720.000000000004,4867.200000000001,6.579977488517761,13.0,4541.847796998947
646,1639506058.9104636,18720.000000000004,4867.200000000001,9.751842880249024,5.0,4540.212630676797
647,1639506059.1103513,18720.000000000004,4867.200000000001,7.345872259140014,9.0,4538.503818750466
648,1639506059.3104622,18720.000000000004,4867.200000000001,5.955838882923127,11.0,4537.172909974419
649,1639506059.510728,18720.000000000004,4867.200000000001,5.827636575698852,12.0,4535.992997312109
650,1639506059.7102265,18720.000000000004,4867.200000000001,1.021441602706909,23.0,4535.309806375257
651,1639506059.9105139,18720.000000000004,4867.200000000001,1.3304616212844849,22.0,4535.074278152485
652,1639506060.1102061,18720.000000000004,4867.200000000001,3.4617721796035767,18.0,4534.595792179054
653,1639506060.3159294,18720.000000000004,4867.200000000001,12.923293399810792,0.0,4532.910397415555
654,1639506060.510855,18720.000000000004,4867.200000000001,7.317244553565979,5.0,4530.937698453068
655,1639506060.7102108,18720.000000000004,4867.200000000001,1.6778661131858825,22.0,4530.041084528565
656,1639506060.9104705,18720.000000000004,4867.200000000001,1.655738604068756,21.0,4529.707291212409
657,1639506061.1102533,18720.000000000004,4867.200000000001,1.54952552318573,21.0,4529.387112813867
658,1639506061.309994,18720.000000000004,4867.200000000001,1.649100124835968,23.0,4529.067665033614
659,1639506061.5104985,18720.000000000004,4867.200000000001,1.432248830795288,23.0,4528.758752803997
660,1639506061.7102668,18720.000000000004,4867.200000000001,1.686717116832733,22.0,4528.447217533914
661,1639506061.9104404,18720.000000000004,4867.200000000001,1.7708024859428406,22.0,4528.1011654325675
662,1639506062.1101866,18720.000000000004,4867.200000000001,1.6513128399848938,23.0,4527.759388282938
663,1639506062.310409,18720.000000000004,4867.200000000001,1.6999938011169433,22.0,4527.423884799004
664,1639506062.5406551,18720.000000000004,4867.200000000001,1.6668023228645326,23.0,4527.036289015956
665,1639506062.7102075,18720.000000000004,4867.200000000001,1.5605894327163696,23.0,4526.762683126093
666,1639506062.9103982,18720.000000000004,4867.200000000001,1.622546923160553,23.0,4526.444065847075
667,1639506063.1102996,18720.000000000004,4867.200000000001,1.4455255091190338,24.0,4526.137409948191
668,1639506063.3103204,18720.000000000004,4867.200000000001,1.5827171206474304,23.0,4525.834554206481
669,1639506063.5105498,18720.000000000004,4867.200000000001,1.6313978433609009,22.0,4525.512774040878
670,1639506063.710424,18720.000000000004,4867.200000000001,1.5628020286560058,23.0,4525.193555028462
671,1639506063.9104576,18720.000000000004,4867.200000000001,1.5119083166122436,24.0,4524.886032239329
672,1639506064.1101606,18720.000000000004,4867.200000000001,1.511908519268036,22.0,4524.5840996256
673,1639506064.4047709,18720.000000000004,4867.200000000001,1.5008447289466857,23.0,4524.140305613826
674,1639506064.5103939,18720.000000000004,4867.200000000001,1.480929923057556,23.0,4523.9828336116225
675,1639506064.71036,18720.000000000004,4867.200000000001,1.3548021197319031,24.0,4523.69930834221
676,1639506064.9103663,18720.000000000004,4867.200000000001,1.5362489342689514,23.0,4523.410194207238
677,1639506065.1129584,18720.000000000004,4867.200000000001,1.4632276177406311,22.0,4523.106359028748
678,1639506065.4033709,18720.000000000004,4867.200000000001,1.5495257139205934,22.0,4522.668888526761
679,1639506065.5104785,18720.000000000004,4867.200000000001,1.6026321172714233,22.0,4522.500078434741
680,1639506065.7205946,18720.000000000004,4867.200000000001,1.452163815498352,23.0,4522.179147457589
681,1639506065.9208724,18720.000000000004,4867.200000000001,1.6181213110685349,22.0,4521.871692474148
682,1639506066.1204455,18720.000000000004,4867.200000000001,2.1536112427711487,21.0,4521.4953244082135
683,1639506066.3203788,18720.000000000004,4867.200000000001,4.787496936321259,18.0,4520.801445109296
684,1639506066.520303,18720.000000000004,4867.200000000001,7.961298608779908,8.0,4519.527048539236
685,1639506066.7206378,18720.000000000004,4867.200000000001,10.3427903175354,3.0,4517.6935756577195
686,1639506066.9205089,18720.000000000004,4867.200000000001,7.505191445350647,8.0,4515.909928111969
687,1639506067.1206331,18720.000000000004,4867.200000000001,7.52289342880249,7.0,4514.406185901362
688,1639506067.3207002,18720.000000000004,4867.200000000001,1.8792280212044716,20.0,4513.465658581716
689,1639506067.5201313,18720.000000000004,4867.200000000001,1.1033140182495118,23.0,4513.168252641129
690,1639506067.720643,18720.000000000004,4867.200000000001,1.2235260248184203,22.0,4512.9349733218305
691,1639506067.9204814,18720.000000000004,4867.200000000001,1.390206128358841,23.0,4512.673811296218
692,1639506068.1204262,18720.000000000004,4867.200000000001,2.4371222376823427,19.0,4512.2911842190815
693,1639506068.3206413,18720.000000000004,4867.200000000001,7.722181272506714,4.0,4511.274161228661
694,1639506068.5205889,18720.000000000004,4867.200000000001,6.234924292564392,6.0,4509.878816379051
695,1639506068.7205758,18720.000000000004,4867.200000000001,3.4638466596603394,13.0,4508.90900264269
696,1639506068.92057,18720.000000000004,4867.200000000001,1.374716728925705,24.0,4508.425160608514
697,1639506069.1204526,18720.000000000004,4867.200000000001,1.4300361216068267,22.0,4508.144849758067
698,1639506069.3206067,18720.000000000004,4867.200000000001,1.4455256104469298,22.0,4507.857072071592
699,1639506069.5203297,18720.000000000004,4867.200000000001,1.4477384090423584,23.0,4507.56814637905
700,1639506069.7216136,18720.000000000004,4867.200000000001,1.4477380126714707,23.0,4507.27673993985
701,1639506069.9205866,18720.000000000004,4867.200000000001,1.463227427005768,23.0,4506.987138263316
702,1639506070.1202753,18720.000000000004,4867.200000000001,1.4853553146123886,23.0,4506.692738975836
703,1639506070.3204463,18720.000000000004,4867.200000000001,1.5008447289466857,23.0,4506.393863660626
704,1639506070.5206206,18720.000000000004,4867.200000000001,1.474291318655014,23.0,4506.096090725656
705,1639506070.7203681,18720.000000000004,4867.200000000001,1.4189720273017883,24.0,4505.807129575275
706,1639506070.9876099,18720.000000000004,4867.200000000001,1.483142504096031,23.0,4505.419346541017
707,1639506071.1215906,18720.000000000004,4867.200000000001,1.4543766021728515,24.0,4505.222561032994
708,1639506071.3205607,18720.000000000004,4867.200000000001,1.4853552222251891,23.0,4504.930101695704
709,1639506071.5205739,18720.000000000004,4867.200000000001,1.46322762966156,23.0,4504.6352240078
710,1639506071.720507,18720.000000000004,4867.200000000001,1.6159085988998414,23.0,4504.327413455853
711,1639506071.9204144,18720.000000000004,4867.200000000001,1.6468873262405395,23.0,4504.0012847003145
712,1639506072.1206079,18720.000000000004,4867.200000000001,1.6999938368797303,22.0,4503.666272931973
713,1639506072.3207374,18720.000000000004,4867.200000000001,1.558376717567444,23.0,4503.340224882418
714,1639506072.5207925,18720.000000000004,4867.200000000001,1.4809297323226929,23.0,4503.036210470533
715,1639506072.7211657,18720.000000000004,4867.200000000001,1.5362490177154542,22.0,4502.733929631068
716,1639506072.9205332,18720.000000000004,4867.200000000001,1.5384616255760193,23.0,4502.427430908324
717,1639506073.1204157,18720.000000000004,4867.200000000001,1.573866105079651,23.0,4502.116380973115
718,1639506073.320506,18720.000000000004,4867.200000000001,1.6446745276451111,23.0,4501.794381418408
719,1639506073.5878112,18720.000000000004,4867.200000000001,2.3638243079185486,20.0,4501.258635255757
720,1639506073.7204473,18720.000000000004,4867.200000000001,2.704590630531311,21.0,4500.9225079358375
721,1639506073.9205086,18720.000000000004,4867.200000000001,5.095071840286255,16.0,4500.142302546196
722,1639506074.1311169,18720.000000000004,4867.200000000001,7.8550855159759525,11.0,4498.778597596407
723,1639506074.3304694,18720.000000000004,4867.200000000001,8.844331336021423,4.0,4497.1140623238425
724,1639506074.5340369,18720.000000000004,4867.200000000001,7.910266447067261,5.0,4495.408716490833
725,1639506074.7304924,18720.000000000004,4867.200000000001,3.488187253475189,15.0,4494.289072151924
726,1639506074.9304109,18720.000000000004,4867.200000000001,1.7789310097694397,19.0,4493.762574938206
727,1639506075.1304214,18720.000000000004,4867.200000000001,1.1674842238426208,22.0,4493.467917890034
728,1639506075.4030156,18720.000000000004,4867.200000000001,1.8039939045906066,22.0,4493.062914018379
729,1639506075.5304585,18720.000000000004,4867.200000000001,1.5428874254226685,21.0,4492.849645992878
730,1639506075.73114,18720.000000000004,4867.200000000001,1.5318235278129577,23.0,4492.541127269767
731,1639506075.9303768,18720.000000000004,4867.200000000001,1.5185468196868896,24.0,4492.237254149865
732,1639506076.1309848,18720.000000000004,4867.200000000001,1.5030574262142182,22.0,4491.934175134831
733,1639506076.330837,18720.000000000004,4867.200000000001,2.1758772909641264,16.0,4491.566553484581
734,1639506076.603629,18720.000000000004,4867.200000000001,1.2028886198997497,21.0,4491.1057031589335
735,1639506076.7304714,18720.000000000004,4867.200000000001,1.306121125817299,23.0,4490.946578925226
736,1639506076.930461,18720.000000000004,4867.200000000001,1.3879934310913087,23.0,4490.677181536496
737,1639506077.1305754,18720.000000000004,4867.200000000001,1.5185468316078186,22.0,4490.386361127361
738,1639506077.330572,18720.000000000004,4867.200000000001,1.4676530301570891,23.0,4490.087746409729
739,1639506077.5305662,18720.000000000004,4867.200000000001,1.4742915153503418,23.0,4489.793560302008
740,1639506077.7306092,18720.000000000004,4867.200000000001,1.4919936299324035,23.0,4489.496868067184
741,1639506077.9305632,18720.000000000004,4867.200000000001,1.5782915085554123,23.0,4489.18991011939
742,1639506078.131447,18720.000000000004,4867.200000000001,1.5495256155729293,23.0,4488.875746122379
743,1639506078.3305488,18720.000000000004,4867.200000000001,1.5362490177154542,23.0,4488.56855465559
744,1639506078.530526,18720.000000000004,4867.200000000001,1.4211848229169846,24.0,4488.27284504616
745,1639506078.732215,18720.000000000004,4867.200000000001,1.4344617247581481,23.0,4487.98486879089
746,1639506078.930491,18720.000000000004,4867.200000000001,1.4521637320518495,24.0,4487.69869445438
747,1639506079.1306539,18720.000000000004,4867.200000000001,1.4588019251823425,24.0,4487.40736080859
748,1639506079.3306165,18720.000000000004,4867.200000000001,1.4012701153755187,24.0,4487.1214070650485
749,1639506079.5305946,18720.000000000004,4867.200000000001,1.3968444347381592,24.0,4486.841626230959
750,1639506079.7306514,18720.000000000004,4867.200000000001,1.3393127202987671,24.0,4486.567932820487
751,1639506079.9305959,18720.000000000004,4867.200000000001,1.3437379360198975,24.0,4486.299702214669
752,1639506080.130758,18720.000000000004,4867.200000000001,1.491993522644043,23.0,4486.015899130231
753,1639506080.3306262,18720.000000000004,4867.200000000001,1.4499511182308198,23.0,4485.7218985370455
754,1639506080.5307205,18720.000000000004,4867.200000000001,1.4897809267044066,23.0,4485.427786837333
755,1639506080.7310371,18720.000000000004,4867.200000000001,1.7066320300102233,23.0,4485.10763944152
756,1639506080.9308362,18720.000000000004,4867.200000000001,1.7619513154029847,23.0,4484.761129594123
757,1639506081.199943,18720.000000000004,4867.200000000001,2.0142069071531297,23.0,4484.253034543749
758,1639506081.4037578,18720.000000000004,4867.200000000001,3.1006760716438295,21.0,4483.731790258865
759,1639506081.5306182,18720.000000000004,4867.200000000001,4.627624583244324,17.0,4483.24158267928
760,1639506081.7304692,18720.000000000004,4867.200000000001,5.603732109069824,14.0,4482.219209061591
761,1639506081.9306176,18720.000000000004,4867.200000000001,7.711117458343506,10.0,4480.886736515562
762,1639506082.130635,18720.000000000004,4867.200000000001,9.271533966064453,2.0,4479.188323180467
763,1639506082.3996234,18720.000000000004,4867.200000000001,2.7109212666749953,18.0,4477.576752624276
764,1639506082.5318744,18720.000000000004,4867.200000000001,1.1918248027563094,21.0,4477.318681541748
765,1639506082.7408407,18720.000000000004,4867.200000000001,1.6026321172714233,21.0,4477.026707942818
766,1639506082.9406297,18720.000000000004,4867.200000000001,1.3902063101530076,23.0,4476.727739773836
767,1639506083.14116,18720.000000000004,4867.200000000001,1.500844621658325,23.0,4476.437868132083
768,1639506083.3406694,18720.000000000004,4867.200000000001,1.7331853270530702,21.0,4476.115258473464
769,1639506083.5405006,18720.000000000004,4867.200000000001,1.846036398410797,21.0,4475.757638302529
770,1639506083.7407298,18720.000000000004,4867.200000000001,1.6778662025928497,22.0,4475.404844259681
771,1639506083.9405248,18720.000000000004,4867.200000000001,1.7796535253524781,21.0,4475.059446669337
772,1639506084.1407373,18720.000000000004,4867.200000000001,1.618121327459812,21.0,4474.719308206771
773,1639506084.3407235,18720.000000000004,4867.200000000001,1.611483097076416,20.0,4474.396370017251
774,1639506084.588714,18720.000000000004,4867.200000000001,1.7110575258731842,20.0,4473.984390978376
775,1639506084.7406373,18720.000000000004,4867.200000000001,1.7044194221496582,20.0,4473.724945512277
776,1639506084.9406636,18720.000000000004,4867.200000000001,1.598206526041031,22.0,4473.394639531311
777,1639506085.1405468,18720.000000000004,4867.200000000001,1.5207594275474547,23.0,4473.082925048351
778,1639506085.3406544,18720.000000000004,4867.200000000001,1.6424617230892182,21.0,4472.766432792379
779,1639506085.5407124,18720.000000000004,4867.200000000001,1.6911429286003112,21.0,4472.432975680347
780,1639506085.741147,18720.000000000004,4867.200000000001,1.5716533184051513,23.0,4472.105986911755
781,1639506085.9406338,18720.000000000004,4867.200000000001,1.5296106338500977,22.0,4471.796656405554
782,1639506086.1406393,18720.000000000004,4867.200000000001,1.4278233289718627,23.0,4471.500904830028
783,1639506086.3405826,18720.000000000004,4867.200000000001,1.4410997390747071,23.0,4471.214093851366
784,1639506086.5406668,18720.000000000004,4867.200000000001,1.520759516954422,22.0,4470.917783217505
785,1639506086.7406933,18720.000000000004,4867.200000000001,1.421185028553009,23.0,4470.623549764322
786,1639506086.940642,18720.000000000004,4867.200000000001,1.4942063093185425,22.0,4470.332085282498
787,1639506087.170054,18720.000000000004,4867.200000000001,1.4189723253250122,23.0,4469.997926446448
788,1639506087.3406823,18720.000000000004,4867.200000000001,1.4211851179599762,24.0,4469.755620815173
789,1639506087.5406568,18720.000000000004,4867.200000000001,1.3636530220508576,24.0,4469.4771724564835
790,1639506087.7436655,18720.000000000004,4867.200000000001,1.6070576190948487,22.0,4469.175632475509
791,1639506088.0048032,18720.000000000004,4867.200000000001,1.4919936299324035,23.0,4468.7709928807635
792,1639506088.140599,18720.000000000004,4867.200000000001,1.6601639270782471,22.0,4468.556967952242
793,1639506088.3406847,18720.000000000004,4867.200000000001,1.542887234687805,22.0,4468.236525681489
794,1639506088.541648,18720.000000000004,4867.200000000001,1.4588021278381347,22.0,4467.934911043475
795,1639506088.7407074,18720.000000000004,4867.200000000001,2.045185625553131,22.0,4467.586160042223
796,1639506088.9413736,18720.000000000004,4867.200000000001,2.720079946517944,21.0,4467.108046200801
797,1639506089.1408758,18720.000000000004,4867.200000000001,3.3353679180145264,18.0,4466.504008525427
798,1639506089.340768,18720.000000000004,4867.200000000001,5.201146841049194,15.0,4465.650816815594
799,1639506089.540715,18720.000000000004,4867.200000000001,6.735148239135742,12.0,4464.457504333541
800,1639506089.7406492,18720.000000000004,4867.200000000001,8.220192527770996,8.0,4462.962461957378
801,1639506089.9407861,18720.000000000004,4867.200000000001,9.601098155975341,4.0,4461.179113022118
802,1639506090.1878562,18720.000000000004,4867.200000000001,6.9053930819034575,5.0,4459.139983015634
803,1639506090.3439457,18720.000000000004,4867.200000000001,2.536696708202362,16.0,4458.403077269363
804,1639506090.540856,18720.000000000004,4867.200000000001,1.1320799171924592,23.0,4458.041867604578
805,1639506090.7407727,18720.000000000004,4867.200000000001,1.4056957244873047,23.0,4457.788195561629
806,1639506090.9506307,18720.000000000004,4867.200000000001,1.4897809267044066,22.0,4457.484376177986
807,1639506091.15095,18720.000000000004,4867.200000000001,1.4654404282569886,23.0,4457.188382255938
808,1639506091.3518994,18720.000000000004,4867.200000000001,1.5030574262142182,23.0,4456.890123279341
809,1639506091.6036675,18720.000000000004,4867.200000000001,1.3149720191955567,24.0,4456.5353783025685
810,1639506091.7507956,18720.000000000004,4867.200000000001,1.5982063263654709,22.0,4456.321073097575
811,1639506091.9510956,18720.000000000004,4867.200000000001,1.6114832162857056,22.0,4455.999622724774
812,1639506092.1508257,18720.000000000004,4867.200000000001,1.7110575973987578,22.0,4455.66781692418
813,1639506092.351698,18720.000000000004,4867.200000000001,1.7309725284576416,20.0,4455.322112871779
814,1639506092.5507393,18720.000000000004,4867.200000000001,1.5251851320266723,21.0,4454.998057836512
815,1639506092.750714,18720.000000000004,4867.200000000001,1.7641641974449158,22.0,4454.669164389967
816,1639506093.0079522,18720.000000000004,4867.200000000001,1.6092702329158783,22.0,4454.235276374563
817,1639506093.1507146,18720.000000000004,4867.200000000001,1.7597385048866272,21.0,4453.994792450043
818,1639506093.404876,18720.000000000004,4867.200000000001,1.686717140674591,21.0,4453.556814526669
819,1639506093.5507362,18720.000000000004,4867.200000000001,1.6181212306022643,23.0,4453.315792341766
820,1639506093.7507107,18720.000000000004,4867.200000000001,1.6756532311439514,22.0,4452.986456830452
821,1639506093.9507108,18720.000000000004,4867.200000000001,1.649100112915039,22.0,4452.653981416778
822,1639506094.205021,18720.000000000004,4867.200000000001,1.6159086346626281,22.0,4452.2388190155025
823,1639506094.35065,18720.000000000004,4867.200000000001,1.8017810344696046,21.0,4451.989961364761
824,1639506094.6066194,18720.000000000004,4867.200000000001,1.6778660416603088,22.0,4451.544619976018
825,1639506094.7507114,18720.000000000004,4867.200000000001,1.7331854343414306,22.0,4451.298867219858
826,1639506094.9506843,18720.000000000004,4867.200000000001,1.6136958241462707,22.0,4450.964224497858
827,1639506095.1508198,18720.000000000004,4867.200000000001,1.5805043220520019,23.0,4450.644588124991
828,1639506095.3507965,18720.000000000004,4867.200000000001,1.6247596383094787,22.0,4450.324099098065
829,1639506095.5506878,18720.000000000004,4867.200000000001,1.4742916166782378,23.0,4450.014362361358
830,1639506095.7508047,18720.000000000004,4867.200000000001,1.5296107292175294,22.0,4449.713796589548
831,1639506095.950877,18720.000000000004,4867.200000000001,1.7708023190498352,22.0,4449.383635993745
832,1639506096.1509356,18720.000000000004,4867.200000000001,1.6424618124961854,23.0,4449.042209403585
833,1639506096.4035335,18720.000000000004,4867.200000000001,1.8703770279884337,22.0,4448.598541706631
834,1639506096.5507963,18720.000000000004,4867.200000000001,2.8285057067871096,21.0,4448.252556365038
835,1639506096.7507663,18720.000000000004,4867.200000000001,4.100985527038574,18.0,4447.559711159969
836,1639506096.9797184,18720.000000000004,4867.200000000001,7.598404502868652,10.0,4446.22041079586
837,1639506097.1508212,18720.000000000004,4867.200000000001,7.775425815582276,9.0,4444.905158379148
838,1639506097.3512878,18720.000000000004,4867.200000000001,8.514490413665772,8.0,4443.272366051262
839,1639506097.5597367,18720.000000000004,4867.200000000001,9.557119178771973,3.0,4441.388862599503
840,1639506097.7509038,18720.000000000004,4867.200000000001,9.566108465194702,2.0,4439.5609964592695
841,1639506097.9508529,18720.000000000004,4867.200000000001,7.080754995346069,7.0,4437.896734390927
842,1639506098.1508918,18720.000000000004,4867.200000000001,2.173080191016197,19.0,4436.971170839334
843,1639506098.3508906,18720.000000000004,4867.200000000001,1.4875680327415466,22.0,4436.605108111598
844,1639506098.5507157,18720.000000000004,4867.200000000001,1.4101210206747055,23.0,4436.315592683857
845,1639506098.7511358,18720.000000000004,4867.200000000001,1.522972321510315,22.0,4436.021667192931
846,1639506098.9508972,18720.000000000004,4867.200000000001,1.589355432987213,21.0,4435.710805732677
847,1639506099.1506689,18720.000000000004,4867.200000000001,1.4853552341461183,23.0,4435.4036857323
848,1639506099.3508964,18720.000000000004,4867.200000000001,1.5340361297130585,23.0,4435.1014031416435
849,1639506099.5512342,18720.000000000004,4867.200000000001,1.5008446097373962,22.0,4434.797402344612
850,1639506099.75142,18720.000000000004,4867.200000000001,1.5672277212142944,23.0,4434.490310124787
851,1639506099.9509377,18720.000000000004,4867.200000000001,1.407908320426941,23.0,4434.193513934667
852,1639506100.171836,18720.000000000004,4867.200000000001,1.4676531314849854,22.0,4433.875910830188
853,1639506100.3608406,18720.000000000004,4867.200000000001,1.4919937133789063,21.0,4433.596217307885
854,1639506100.560904,18720.000000000004,4867.200000000001,1.8216961145401,20.0,4433.264743170074
855,1639506100.7607734,18720.000000000004,4867.200000000001,1.8039939165115357,21.0,4432.9024109348575
856,1639506100.9609468,18720.000000000004,4867.200000000001,1.6845043063163758,21.0,4432.553258698168
857,1639506101.1608489,18720.000000000004,4867.200000000001,1.5119084239006042,22.0,4432.233773957238
858,1639506101.3628082,18720.000000000004,4867.200000000001,1.556163728237152,23.0,4431.923960995354
859,1639506101.5608685,18720.000000000004,4867.200000000001,1.589355432987213,22.0,4431.612459801687
860,1639506101.8046806,18720.000000000004,4867.200000000001,1.518546736240387,22.0,4431.233587749005
861,1639506101.9609017,18720.000000000004,4867.200000000001,1.7309727191925048,22.0,4430.979765913671
862,1639506102.160896,18720.000000000004,4867.200000000001,1.77744060754776,22.0,4430.6289345350015
863,1639506102.3608725,18720.000000000004,4867.200000000001,1.547312819957733,23.0,4430.296498350791
864,1639506102.5608788,18720.000000000004,4867.200000000001,1.549525535106659,23.0,4429.986804842981
865,1639506102.7608151,18720.000000000004,4867.200000000001,1.6446747303009033,22.0,4429.667486408102
866,1639506102.960847,18720.000000000004,4867.200000000001,1.5473130226135254,23.0,4429.348236948267
867,1639506103.1607642,18720.000000000004,4867.200000000001,1.558376634120941,23.0,4429.037796377337
868,1639506103.3610253,18720.000000000004,4867.200000000001,1.562802219390869,23.0,4428.7252709970735
869,1639506103.5610328,18720.000000000004,4867.200000000001,1.527397906780243,22.0,4428.416239490983
870,1639506103.7609935,18720.000000000004,4867.200000000001,1.8947174429893494,22.0,4428.074095185826
871,1639506103.960979,18720.000000000004,4867.200000000001,3.3663467526435853,17.0,4427.548026898061
872,1639506104.1608706,18720.000000000004,4867.200000000001,3.671708512306213,18.0,4426.844602949479
873,1639506104.3609295,18720.000000000004,4867.200000000001,4.198209285736084,16.0,4426.057379254716
874,1639506104.5608962,18720.000000000004,4867.200000000001,5.535412836074829,12.0,4425.084179257812
875,1639506104.767706,18720.000000000004,4867.200000000001,5.6282106161117555,11.0,4423.929806119174
876,1639506104.9608269,18720.000000000004,4867.200000000001,5.896232056617737,10.0,4422.817000423586
877,1639506105.1607997,18720.000000000004,4867.200000000001,11.792568588256836,0.0,4421.048360325672
878,1639506105.3607554,18720.000000000004,4867.200000000001,7.572127819061279,5.0,4419.112319595266
879,1639506105.561353,18720.000000000004,4867.200000000001,6.666552543640137,7.0,4417.684197577796
880,1639506105.7606316,18720.000000000004,4867.200000000001,6.814669489860535,5.0,4416.340938097991
881,1639506105.960893,18720.000000000004,4867.200000000001,1.7288981199264526,16.0,4415.485464887321
882,1639506106.1609318,18720.000000000004,4867.200000000001,1.7154832243919373,21.0,4415.140959742601
883,1639506106.3608525,18720.000000000004,4867.200000000001,1.556163728237152,22.0,4414.8139248429015
884,1639506106.5609562,18720.000000000004,4867.200000000001,1.4477382242679595,22.0,4414.51337880557
885,1639506106.760896,18720.000000000004,4867.200000000001,1.5915680408477784,22.0,4414.209539771921
886,1639506107.0036666,18720.000000000004,4867.200000000001,1.5229724168777465,22.0,4413.831480232217
887,1639506107.1609685,18720.000000000004,4867.200000000001,1.432248830795288,23.0,4413.599049269533
888,1639506107.4048834,18720.000000000004,4867.200000000001,1.5074830234050751,22.0,4413.2405271532725
889,1639506107.570942,18720.000000000004,4867.200000000001,1.538461622595787,23.0,4412.987624592331
890,1639506107.7706182,18720.000000000004,4867.200000000001,1.5982064217329026,23.0,4412.674465496431
891,1639506107.970895,18720.000000000004,4867.200000000001,1.4765043258666992,23.0,4412.366568802293
892,1639506108.1709228,18720.000000000004,4867.200000000001,1.312759518623352,23.0,4412.087603780628
893,1639506108.3708668,18720.000000000004,4867.200000000001,1.4964192271232606,21.0,4411.806764535925
894,1639506108.5709202,18720.000000000004,4867.200000000001,1.454376718401909,22.0,4411.5116060762675
895,1639506108.7709577,18720.000000000004,4867.200000000001,1.6513128846883773,20.0,4411.200978916266
896,1639506108.9709141,18720.000000000004,4867.200000000001,1.573865920305252,21.0,4410.878531317116
897,1639506109.1709569,18720.000000000004,4867.200000000001,1.7044194221496582,21.0,4410.550632751139
898,1639506109.3708863,18720.000000000004,4867.200000000001,1.4875681281089783,22.0,4410.2315465523225
899,1639506109.5709422,18720.000000000004,4867.200000000001,1.4853553295135498,22.0,4409.934171206059
900,1639506109.7713692,18720.000000000004,4867.200000000001,1.3459509253501891,22.0,4409.650436018318
901,1639506109.9708912,18720.000000000004,4867.200000000001,1.3924190282821656,22.0,4409.377253468136
902,1639506110.1710987,18720.000000000004,4867.200000000001,1.5760787367820739,22.0,4409.080095751771
903,1639506110.371328,18720.000000000004,4867.200000000001,1.3968444287776947,23.0,4408.782462431479
904,1639506110.5708985,18720.000000000004,4867.200000000001,1.525185227394104,22.0,4408.490887092405
905,1639506110.771033,18720.000000000004,4867.200000000001,1.5561639189720153,22.0,4408.182544932753
906,1639506110.970829,18720.000000000004,4867.200000000001,2.051962435245514,23.0,4407.822100395892
907,1639506111.1711874,18720.000000000004,4867.200000000001,1.9655259191989898,22.0,4407.419631644999
908,1639506111.3709233,18720.000000000004,4867.200000000001,3.919538700580597,18.0,4406.831902364955
909,1639506111.5709038,18720.000000000004,4867.200000000001,5.457965922355652,15.0,4405.894243345709
910,1639506111.770863,18720.000000000004,4867.200000000001,7.379063701629638,9.0,4404.610801757385
911,1639506111.9708738,18720.000000000004,4867.200000000001,7.206467795372009,9.0,4403.152170017051
912,1639506112.1997514,18720.000000000004,4867.200000000001,8.06972403526306,8.0,4401.403981380037
913,1639506112.3707814,18720.000000000004,4867.200000000001,10.167566967010497,2.0,4399.84441903369
914,1639506112.5796025,18720.000000000004,4867.200000000001,12.228760528564454,0.0,4397.50600662916
915,1639506112.7709045,18720.000000000004,4867.200000000001,9.260470104217529,1.0,4395.450539573612
916,1639506113.0108304,18720.000000000004,4867.200000000001,2.0600907683372496,18.0,4394.092491914407
917,1639506113.1709626,18720.000000000004,4867.200000000001,7.38832958638668,5.0,4393.335993888476
918,1639506113.3709457,18720.000000000004,4867.200000000001,7.784277057647705,4.0,4391.818861281141
919,1639506113.5708833,18720.000000000004,4867.200000000001,1.6809847563505174,19.0,4390.872630501021
920,1639506113.7708697,18720.000000000004,4867.200000000001,1.1866314172744752,20.0,4390.585888300539
921,1639506113.9708886,18720.000000000004,4867.200000000001,1.4543766260147095,19.0,4390.321762561462
922,1639506114.1994872,18720.000000000004,4867.200000000001,1.6159085273742675,20.0,4389.970831125818
923,1639506114.3711295,18720.000000000004,4867.200000000001,1.7862917304039,21.0,4389.678850381268
924,1639506114.579683,18720.000000000004,4867.200000000001,1.739823615550995,21.0,4389.311158440081
925,1639506114.77121,18720.000000000004,4867.200000000001,1.5694404244422913,21.0,4388.994251915527
926,1639506114.9709194,18720.000000000004,4867.200000000001,1.5694404363632202,22.0,4388.680819884609
927,1639506115.1716964,18720.000000000004,4867.200000000001,1.6225470066070558,22.0,4388.360380967273
928,1639506115.3709064,18720.000000000004,4867.200000000001,1.6446746110916137,21.0,4388.034949474825
929,1639506115.5709035,18720.000000000004,4867.200000000001,1.6955684065818786,21.0,4387.700929871677
930,1639506115.7709217,18720.000000000004,4867.200000000001,1.5694404125213623,22.0,4387.374399331249
931,1639506115.9720235,18720.000000000004,4867.200000000001,1.589355504512787,22.0,4387.056779590562
932,1639506116.1711667,18720.000000000004,4867.200000000001,1.6623769044876098,21.0,4386.732999438471
933,1639506116.3711784,18720.000000000004,4867.200000000001,1.7132704377174377,20.0,4386.395414905751
934,1639506116.5810397,18720.000000000004,4867.200000000001,1.633611023426056,21.0,4386.0442244944825
935,1639506116.781121,18720.000000000004,4867.200000000001,1.507482933998108,21.0,4385.729987337226
936,1639506116.9811695,18720.000000000004,4867.200000000001,1.6778662085533143,21.0,4385.411375263215
937,1639506117.1809952,18720.000000000004,4867.200000000001,1.649100011587143,22.0,4385.0789684803385
