,time,maxCapacity,startingCapacity,current,batteryPercentage,remainingCapacity
605,1639505445.9322805,18720.000000000004,7488.000000000002,8.678096960484982,14.0,7132.974480963368
606,1639505446.1343617,18720.000000000004,7488.000000000002,9.541491770744324,13.0,7131.133562754685
607,1639505446.3321729,18720.000000000004,7488.000000000002,14.240305423736572,0.0,7128.781410705583
608,1639505446.5322623,18720.000000000004,7488.000000000002,7.543085336685181,18.0,7126.602097316733
609,1639505446.7321517,18720.000000000004,7488.000000000002,5.522274529933929,22.0,7125.296283704261
610,1639505446.9324715,18720.000000000004,7488.000000000002,1.7508876323699951,32.0,7124.567804629414
611,1639505447.2190456,18720.000000000004,7488.000000000002,1.981153842806816,28.0,7124.033051368767
612,1639505447.3321342,18720.000000000004,7488.000000000002,1.9035686373710632,28.0,7123.813392440304
613,1639505447.534344,18720.000000000004,7488.000000000002,1.706632125377655,31.0,7123.448383613725
614,1639505447.7586007,18720.000000000004,7488.000000000002,1.7619513273239136,32.0,7123.059456980821
615,1639505447.9321678,18720.000000000004,7488.000000000002,1.7132705211639405,31.0,7122.757864967087
616,1639505448.1321924,18720.000000000004,7488.000000000002,1.7331854224205017,31.0,7122.413176973053
617,1639505448.3321006,18720.000000000004,7488.000000000002,1.7398236393928528,30.0,7122.066035379821
618,1639505448.5329864,18720.000000000004,7488.000000000002,1.6092703342437744,31.0,7121.729642714443
619,1639505448.73215,18720.000000000004,7488.000000000002,1.6291852355003358,32.0,7121.407151357646
620,1639505448.9321227,18720.000000000004,7488.000000000002,1.4079083263874055,34.0,7121.103483564771
621,1639505449.1321902,18720.000000000004,7488.000000000002,1.359227430820465,34.0,7120.826676570351
622,1639505449.3321786,18720.000000000004,7488.000000000002,1.6291852355003358,32.0,7120.52785268855
623,1639505449.5321765,18720.000000000004,7488.000000000002,1.5207595229148865,34.0,7120.212861517132
624,1639505449.7321777,18720.000000000004,7488.000000000002,1.3857808232307434,34.0,7119.922205680788
625,1639505449.932272,18720.000000000004,7488.000000000002,1.509695827960968,33.0,7119.632521605387
626,1639505450.1321886,18720.000000000004,7488.000000000002,1.4411001205444336,34.0,7119.337565056985
627,1639505450.3322024,18720.000000000004,7488.000000000002,1.3769294381141663,33.0,7119.0557425496845
628,1639505450.5322104,18720.000000000004,7488.000000000002,1.3924190282821656,33.0,7118.77879674266
629,1639505450.732237,18720.000000000004,7488.000000000002,1.361440324783325,34.0,7118.503373973707
630,1639505450.932175,18720.000000000004,7488.000000000002,1.3835679292678833,35.0,7118.228958490013
631,1639505451.1421285,18720.000000000004,7488.000000000002,1.3857808232307434,33.0,7117.938241193938
632,1639505451.3421874,18720.000000000004,7488.000000000002,1.374716830253601,33.0,7117.662110080764
633,1639505451.5422623,18720.000000000004,7488.000000000002,1.3459508270025253,35.0,7117.389941410911
634,1639505451.7421217,18720.000000000004,7488.000000000002,1.5517383217811584,33.0,7117.10037623151
635,1639505451.9421303,18720.000000000004,7488.000000000002,1.5451000332832336,33.0,7116.790679031981
636,1639505452.1424184,18720.000000000004,7488.000000000002,1.7464619159698487,32.0,7116.4610487577875
637,1639505452.3423214,18720.000000000004,7488.000000000002,1.6291852116584777,32.0,7116.123647744801
638,1639505452.5424256,18720.000000000004,7488.000000000002,1.5937809288501739,33.0,7115.801183155229
639,1639505452.7421985,18720.000000000004,7488.000000000002,2.4456966161727904,31.0,7115.397694215134
640,1639505452.9421794,18720.000000000004,7488.000000000002,3.441581058502197,28.0,7114.809022452758
641,1639505453.1422489,18720.000000000004,7488.000000000002,4.798422777652741,26.0,7113.984736027749
642,1639505453.3421903,18720.000000000004,7488.000000000002,7.463287305831909,21.0,7112.758924307656
643,1639505453.542197,18720.000000000004,7488.000000000002,7.51445746421814,19.0,7111.261099479937
644,1639505453.742263,18720.000000000004,7488.000000000002,5.339966833591461,22.0,7109.975232278082
645,1639505453.942545,18720.000000000004,7488.000000000002,10.265067100524902,11.0,7108.412529679377
646,1639505454.1422067,18720.000000000004,7488.000000000002,6.335989081859589,17.0,7106.755231866499
647,1639505454.4499059,18720.000000000004,7488.000000000002,12.976537942886353,2.0,7103.7840072750405
648,1639505454.5421677,18720.000000000004,7488.000000000002,8.401639175415038,15.0,7102.797812817965
649,1639505454.7422516,18720.000000000004,7488.000000000002,5.9382747411727905,20.0,7101.363219357681
650,1639505454.9422033,18720.000000000004,7488.000000000002,1.8902920365333558,31.0,7100.580551940554
651,1639505455.1421964,18720.000000000004,7488.000000000002,2.89502694606781,25.0,7100.102036471383
652,1639505455.3422637,18720.000000000004,7488.000000000002,2.248760402202606,26.0,7099.587484695118
653,1639505455.5422823,18720.000000000004,7488.000000000002,1.9279088258743287,30.0,7099.169778836705
654,1639505455.7421854,18720.000000000004,7488.000000000002,2.0097814202308655,29.0,7098.776200767779
655,1639505455.9422219,18720.000000000004,7488.000000000002,1.976589810848236,31.0,7098.377490842119
656,1639505456.142251,18720.000000000004,7488.000000000002,1.907994019985199,30.0,7097.988975870846
657,1639505456.342208,18720.000000000004,7488.000000000002,1.8770152091979981,29.0,7097.6105565263815
658,1639505456.6115174,18720.000000000004,7488.000000000002,1.9323345065116881,29.0,7097.0976094532825
659,1639505456.742349,18720.000000000004,7488.000000000002,1.6999939024448394,31.0,7096.85999800244
660,1639505456.972835,18720.000000000004,7488.000000000002,1.6159086227416992,33.0,7096.477863191483
661,1639505457.1425421,18720.000000000004,7488.000000000002,1.4964191317558289,33.0,7096.213771195215
662,1639505457.3422475,18720.000000000004,7488.000000000002,1.5959938287734985,32.0,7095.904985469851
663,1639505457.5422313,18720.000000000004,7488.000000000002,1.4211851239204407,33.0,7095.603291960599
664,1639505457.7422776,18720.000000000004,7488.000000000002,1.423397922515869,33.0,7095.318767802594
665,1639505457.9422147,18720.000000000004,7488.000000000002,1.4477383255958558,33.0,7095.031744467584
666,1639505458.2499456,18720.000000000004,7488.000000000002,1.3636531233787537,34.0,7094.599168438659
667,1639505458.3422246,18720.000000000004,7488.000000000002,1.445525324344635,33.0,7094.469554409552
668,1639505458.6499557,18720.000000000004,7488.000000000002,1.4056957244873047,33.0,7094.030849641168
669,1639505458.7422905,18720.000000000004,7488.000000000002,1.534036135673523,33.0,7093.895129941928
670,1639505458.9424195,18720.000000000004,7488.000000000002,1.4079084157943726,34.0,7093.600745684088
671,1639505459.1427827,18720.000000000004,7488.000000000002,1.4521636307239532,34.0,7093.314219148727
672,1639505459.3439147,18720.000000000004,7488.000000000002,1.4809296250343322,34.0,7093.019249605699
673,1639505459.591029,18720.000000000004,7488.000000000002,1.4145467281341553,34.0,7092.6614929711395
674,1639505459.7422943,18720.000000000004,7488.000000000002,1.4300361275672913,34.0,7092.4463495139
675,1639505459.9422476,18720.000000000004,7488.000000000002,1.3857805371284484,34.0,7092.164833571911
676,1639505460.1524937,18720.000000000004,7488.000000000002,1.4853553026914597,34.0,7091.86301103539
677,1639505460.3524969,18720.000000000004,7488.000000000002,1.7353981196880341,33.0,7091.540930625095
678,1639505460.5523279,18720.000000000004,7488.000000000002,2.826292908191681,31.0,7091.085146964874
679,1639505460.7523534,18720.000000000004,7488.000000000002,4.825114297866821,25.0,7090.319908465131
680,1639505460.952347,18720.000000000004,7488.000000000002,2.3704625248908995,30.0,7089.600373771349
681,1639505461.1540534,18720.000000000004,7488.000000000002,8.760246062278748,15.0,7088.477806139449
682,1639505461.3523345,18720.000000000004,7488.000000000002,11.170365905761718,10.0,7086.501874808073
683,1639505461.552452,18720.000000000004,7488.000000000002,4.072358071804047,24.0,7084.976706229273
684,1639505461.7522845,18720.000000000004,7488.000000000002,1.5348037213087082,30.0,7084.416459819596
685,1639505461.9533365,18720.000000000004,7488.000000000002,0.6025058045983315,33.0,7084.201604695141
686,1639505462.2192464,18720.000000000004,7488.000000000002,4.836178076267243,20.0,7083.478504723952
687,1639505462.4430988,18720.000000000004,7488.000000000002,9.640789699554443,6.0,7081.858152762154
688,1639505462.552447,18720.000000000004,7488.000000000002,8.397075414657593,12.0,7080.871947845202
689,1639505462.7523248,18720.000000000004,7488.000000000002,5.296433913707733,21.0,7079.503434003762
690,1639505463.0386992,18720.000000000004,7488.000000000002,1.6004193305969239,33.0,7078.515893138493
691,1639505463.2198174,18720.000000000004,7488.000000000002,1.7486746311187744,30.0,7078.2126021199565
692,1639505463.3813589,18720.000000000004,7488.000000000002,1.6623768210411072,30.0,7077.937089000781
693,1639505463.552359,18720.000000000004,7488.000000000002,1.4897809267044066,33.0,7077.66757913157
694,1639505463.7526793,18720.000000000004,7488.000000000002,1.5030575275421143,31.0,7077.3678160671125
695,1639505463.9525113,18720.000000000004,7488.000000000002,1.6203341245651246,31.0,7077.055739325231
696,1639505464.152221,18720.000000000004,7488.000000000002,1.600419318675995,32.0,7076.7341315475815
697,1639505464.3525915,18720.000000000004,7488.000000000002,1.6557385325431824,31.0,7076.40791247756
698,1639505464.5522923,18720.000000000004,7488.000000000002,1.5207597136497497,32.0,7076.090737805672
699,1639505464.7523048,18720.000000000004,7488.000000000002,1.7022066354751586,31.0,7075.768421115126
700,1639505464.9523578,18720.000000000004,7488.000000000002,1.8349726319313049,31.0,7075.414609494505
701,1639505465.152319,18720.000000000004,7488.000000000002,1.8526750087738038,31.0,7075.045916297617
702,1639505465.352409,18720.000000000004,7488.000000000002,1.834972620010376,30.0,7074.676985716919
703,1639505465.5525284,18720.000000000004,7488.000000000002,1.8216959357261657,32.0,7074.311100383825
704,1639505465.7524164,18720.000000000004,7488.000000000002,1.9345471262931824,31.0,7073.935686444229
705,1639505465.9524095,18720.000000000004,7488.000000000002,1.8349727272987366,31.0,7073.558747400489
706,1639505466.1524618,18720.000000000004,7488.000000000002,1.903568434715271,30.0,7073.184795593678
707,1639505466.3524108,18720.000000000004,7488.000000000002,1.861525821685791,30.0,7072.808382128793
708,1639505466.5523665,18720.000000000004,7488.000000000002,1.9256962180137633,30.0,7072.4297438083295
709,1639505466.778609,18720.000000000004,7488.000000000002,1.7929301023483277,32.0,7072.0090880721
710,1639505466.9523773,18720.000000000004,7488.000000000002,1.6867173314094543,32.0,7071.706761893945
711,1639505467.239779,18720.000000000004,7488.000000000002,1.7818661212921143,31.0,7071.208323544811
712,1639505467.352431,18720.000000000004,7488.000000000002,1.7331852197647095,31.0,7071.010334651601
713,1639505467.552433,18720.000000000004,7488.000000000002,1.7929300308227538,32.0,7070.657719679707
714,1639505467.75236,18720.000000000004,7488.000000000002,1.8216960310935975,31.0,7070.29638884182
715,1639505467.952443,18720.000000000004,7488.000000000002,1.8460365176200866,31.0,7069.929463781459
716,1639505468.1524339,18720.000000000004,7488.000000000002,2.3726754665374754,31.0,7069.507611593029
717,1639505468.3524275,18720.000000000004,7488.000000000002,4.070145106315612,27.0,7068.863350119324
718,1639505468.5524004,18720.000000000004,7488.000000000002,6.7860418319702145,21.0,7067.777878700714
719,1639505468.7523527,18720.000000000004,7488.000000000002,6.4361478090286255,20.0,7066.455974662939
720,1639505468.9624333,18720.000000000004,7488.000000000002,2.5187180161476137,29.0,7065.515352764416
721,1639505469.1624117,18720.000000000004,7488.000000000002,10.37376914024353,10.0,7064.226243599682
722,1639505469.3623762,18720.000000000004,7488.000000000002,9.08787406682968,10.0,7062.280424496263
723,1639505469.5627236,18720.000000000004,7488.000000000002,1.6999938249588014,29.0,7061.199763727385
724,1639505469.7624228,18720.000000000004,7488.000000000002,1.3105464994907379,30.0,7060.899162535243
725,1639505469.9623945,18720.000000000004,7488.000000000002,1.4698659121990203,30.0,7060.621160670451
726,1639505470.1647933,18720.000000000004,7488.000000000002,4.732039523124695,21.0,7059.9935316328365
727,1639505470.3625336,18720.000000000004,7488.000000000002,8.990235805511475,10.0,7058.636808100292
728,1639505470.5624037,18720.000000000004,7488.000000000002,5.265316665172577,17.0,7057.212178683229
729,1639505470.762352,18720.000000000004,7488.000000000002,1.4897806167602539,29.0,7056.536843537647
730,1639505470.9950833,18720.000000000004,7488.000000000002,1.5517383217811584,33.0,7056.182915145024
731,1639505471.1628976,18720.000000000004,7488.000000000002,1.6114830255508423,32.0,7055.917498328501
732,1639505471.3623867,18720.000000000004,7488.000000000002,1.5982064247131347,32.0,7055.597349271894
733,1639505471.5631082,18720.000000000004,7488.000000000002,1.6668021440505982,31.0,7055.269670559415
734,1639505471.7623787,18720.000000000004,7488.000000000002,1.578291416168213,32.0,7054.946344872636
735,1639505471.9623828,18720.000000000004,7488.000000000002,1.6070576190948487,31.0,7054.62780343787
736,1639505472.1623704,18720.000000000004,7488.000000000002,1.7022066354751586,31.0,7054.296897447256
737,1639505472.3624067,18720.000000000004,7488.000000000002,1.7132704257965088,30.0,7053.955287771895
738,1639505472.5628877,18720.000000000004,7488.000000000002,1.6535256266593934,31.0,7053.617798556641
739,1639505472.7623782,18720.000000000004,7488.000000000002,1.6867172241210937,31.0,7053.284625119632
740,1639505472.9623716,18720.000000000004,7488.000000000002,1.7110576272010802,32.0,7052.944858894788
741,1639505473.1624188,18720.000000000004,7488.000000000002,1.6402491331100464,33.0,7052.60964903649
742,1639505473.3623729,18720.000000000004,7488.000000000002,1.6778661251068114,31.0,7052.277913772739
743,1639505473.6110735,18720.000000000004,7488.000000000002,1.6336108326911927,32.0,7051.866130588559
744,1639505473.7624164,18720.000000000004,7488.000000000002,1.6114830255508423,32.0,7051.620569681535
745,1639505473.962843,18720.000000000004,7488.000000000002,1.5650147438049316,32.0,7051.302242391738
746,1639505474.1624258,18720.000000000004,7488.000000000002,1.595993733406067,31.0,7050.9868009064085
747,1639505474.3632605,18720.000000000004,7488.000000000002,1.6114829421043395,31.0,7050.664714516469
748,1639505474.5624633,18720.000000000004,7488.000000000002,1.6535257339477538,31.0,7050.339515120575
749,1639505474.870055,18720.000000000004,7488.000000000002,1.6181212425231934,32.0,7049.836349431023
750,1639505474.9624565,18720.000000000004,7488.000000000002,1.713270330429077,31.0,7049.682436634286
751,1639505475.1624968,18720.000000000004,7488.000000000002,1.6911426186561584,31.0,7049.341926671647
752,1639505475.3624394,18720.000000000004,7488.000000000002,1.629185140132904,31.0,7049.009989207759
753,1639505475.5711992,18720.000000000004,7488.000000000002,1.8637386322021485,31.0,7048.645398200419
754,1639505475.7626,18720.000000000004,7488.000000000002,2.1513984203338623,31.0,7048.261148045945
755,1639505475.9624565,18720.000000000004,7488.000000000002,2.9413567900657656,29.0,7047.75223787993
756,1639505476.1624794,18720.000000000004,7488.000000000002,4.402060556411743,27.0,7047.01781193146
757,1639505476.3624942,18720.000000000004,7488.000000000002,6.2303605556488035,22.0,7045.954490982788
758,1639505476.562507,18720.000000000004,7488.000000000002,7.718032264709473,19.0,7044.559563240963
759,1639505476.7725883,18720.000000000004,7488.000000000002,6.1219347476959225,22.0,7043.105803840936
760,1639505476.9724424,18720.000000000004,7488.000000000002,2.270888113975525,29.0,7042.267133662168
761,1639505477.1726096,18720.000000000004,7488.000000000002,9.083586937189102,12.0,7041.130737041548
762,1639505477.3792033,18720.000000000004,7488.000000000002,9.123554944992065,11.0,7039.249996165074
763,1639505477.5725453,18720.000000000004,7488.000000000002,1.5893553256988526,30.0,7038.214368574612
764,1639505477.839108,18720.000000000004,7488.000000000002,1.682291615009308,30.0,7037.778319053187
765,1639505477.9752553,18720.000000000004,7488.000000000002,1.8393983125686646,29.0,7037.53858483491
766,1639505478.172491,18720.000000000004,7488.000000000002,5.252039980888367,21.0,7036.839242002021
767,1639505478.3725467,18720.000000000004,7488.000000000002,8.379511785507201,9.0,7035.475707873608
768,1639505478.5726492,18720.000000000004,7488.000000000002,1.9124196231365205,25.0,7034.445986923018
769,1639505478.7725544,18720.000000000004,7488.000000000002,1.8858665108680726,28.0,7034.066338429874
770,1639505478.9727705,18720.000000000004,7488.000000000002,1.5827171325683593,32.0,7033.719105363256
771,1639505479.1732419,18720.000000000004,7488.000000000002,1.5716532230377198,31.0,7033.402924840687
772,1639505479.37284,18720.000000000004,7488.000000000002,1.5760786414146424,31.0,7033.088784231944
773,1639505479.572466,18720.000000000004,7488.000000000002,1.5141213297843934,32.0,7032.78034215022
774,1639505479.7725053,18720.000000000004,7488.000000000002,1.4256104350090026,33.0,7032.486311080502
775,1639505479.9724426,18720.000000000004,7488.000000000002,1.5318234324455262,32.0,7032.19066034484
776,1639505480.1724994,18720.000000000004,7488.000000000002,1.5827171087265015,31.0,7031.879117851311
777,1639505480.3728917,18720.000000000004,7488.000000000002,1.5340361177921296,31.0,7031.5668312612825
778,1639505480.5725698,18720.000000000004,7488.000000000002,1.3813551306724547,32.0,7031.275761248249
779,1639505480.7725224,18720.000000000004,7488.000000000002,1.5782915353775024,31.0,7030.979866721738
780,1639505480.9724908,18720.000000000004,7488.000000000002,1.620334219932556,32.0,7030.6600547836315
781,1639505481.1801805,18720.000000000004,7488.000000000002,1.6800790309906006,31.0,7030.317323762148
782,1639505481.3730805,18720.000000000004,7488.000000000002,1.60263192653656,32.0,7030.00070638484
783,1639505481.6191185,18720.000000000004,7488.000000000002,1.7287598133087159,31.0,7029.590881970936
784,1639505481.7725215,18720.000000000004,7488.000000000002,1.6026320338249207,32.0,7029.335359146304
785,1639505481.972501,18720.000000000004,7488.000000000002,1.5539513111114502,31.0,7029.01973309784
786,1639505482.172494,18720.000000000004,7488.000000000002,1.6999937295913696,31.0,7028.694350153204
787,1639505482.372482,18720.000000000004,7488.000000000002,1.6247597336769104,31.0,7028.361894544684
788,1639505482.5725687,18720.000000000004,7488.000000000002,1.5030572414398193,32.0,7028.048977422663
789,1639505482.7727962,18720.000000000004,7488.000000000002,1.5849298357963562,31.0,7027.73982745794
790,1639505482.9726403,18720.000000000004,7488.000000000002,1.5495256185531616,33.0,7027.426626208934
791,1639505483.1725159,18720.000000000004,7488.000000000002,1.695568323135376,31.0,7027.102318670665
792,1639505483.374521,18720.000000000004,7488.000000000002,1.518546736240387,32.0,7026.777684776643
793,1639505483.5748181,18720.000000000004,7488.000000000002,2.12263263463974,31.0,7026.413025910984
794,1639505483.772599,18720.000000000004,7488.000000000002,3.094037938117981,29.0,7025.8971471473515
795,1639505483.9725478,18720.000000000004,7488.000000000002,4.368868994712829,26.0,7025.151047550423
796,1639505484.1725526,18720.000000000004,7488.000000000002,6.916456651687622,21.0,7024.022487810406
797,1639505484.3725424,18720.000000000004,7488.000000000002,10.245428371429444,12.0,7022.306386870737
798,1639505484.57254,18720.000000000004,7488.000000000002,10.218875217437745,11.0,7020.259980419294
799,1639505484.7726119,18720.000000000004,7488.000000000002,6.2504138350486755,20.0,7018.6124601704205
800,1639505484.9828424,18720.000000000004,7488.000000000002,1.6092703223228455,32.0,7017.786287155884
801,1639505485.182901,18720.000000000004,7488.000000000002,6.294807362556457,18.0,7016.995648350274
802,1639505485.3826795,18720.000000000004,7488.000000000002,5.017040586471557,20.0,7015.8657160211405
803,1639505485.582743,18720.000000000004,7488.000000000002,1.4411000251770019,32.0,7015.219697020488
804,1639505485.7827885,18720.000000000004,7488.000000000002,1.7420364379882813,30.0,7014.901310821527
805,1639505485.98277,18720.000000000004,7488.000000000002,1.649100136756897,31.0,7014.56222861509
806,1639505486.1826036,18720.000000000004,7488.000000000002,2.797665166854858,24.0,7014.117921985531
807,1639505486.3827233,18720.000000000004,7488.000000000002,1.9634515166282653,25.0,7013.6415252838615
808,1639505486.58259,18720.000000000004,7488.000000000002,1.8836536169052125,28.0,7013.2570710421505
809,1639505486.7825449,18720.000000000004,7488.000000000002,1.6822916984558105,28.0,7012.900557193419
810,1639505486.9837255,18720.000000000004,7488.000000000002,1.5296107172966003,32.0,7012.577470810894
811,1639505487.18258,18720.000000000004,7488.000000000002,1.6269724309444427,32.0,7012.263620513647
812,1639505487.382596,18720.000000000004,7488.000000000002,1.4632276177406311,32.0,7011.954575753605
813,1639505487.5827296,18720.000000000004,7488.000000000002,1.6668022274971008,31.0,7011.64136374242
814,1639505487.782543,18720.000000000004,7488.000000000002,1.551738405227661,31.0,7011.319810023807
815,1639505487.9826164,18720.000000000004,7488.000000000002,1.5561639189720153,32.0,7011.008905606113
816,1639505488.1826458,18720.000000000004,7488.000000000002,1.8703770160675048,30.0,7010.666201188426
817,1639505488.382661,18720.000000000004,7488.000000000002,1.8327598452568055,30.0,7010.295859161312
818,1639505488.5826378,18720.000000000004,7488.000000000002,1.6247598290443421,31.0,7009.950147503958
819,1639505488.782711,18720.000000000004,7488.000000000002,1.6225469172000886,31.0,7009.625297909409
820,1639505488.9826431,18720.000000000004,7488.000000000002,1.5716532230377198,32.0,7009.3059863410535
821,1639505489.1826422,18720.000000000004,7488.000000000002,1.744249129295349,31.0,7008.974397607908
822,1639505489.4770203,18720.000000000004,7488.000000000002,1.6159085273742675,31.0,7008.479819291646
823,1639505489.5826645,18720.000000000004,7488.000000000002,1.5827169179916383,32.0,7008.310861136808
824,1639505489.7826183,18720.000000000004,7488.000000000002,1.5561639189720153,32.0,7007.997045569923
825,1639505489.9968104,18720.000000000004,7488.000000000002,1.60263192653656,32.0,7007.658750929947
826,1639505490.1827226,18720.000000000004,7488.000000000002,1.4588019341230392,32.0,7007.374172081538
827,1639505490.489917,18720.000000000004,7488.000000000002,1.5384618163108825,31.0,7006.913800654868
828,1639505490.582679,18720.000000000004,7488.000000000002,1.5318233132362367,31.0,7006.771397770394
829,1639505490.7826574,18720.000000000004,7488.000000000002,1.6203341364860535,31.0,7006.456216145016
830,1639505490.9826741,18720.000000000004,7488.000000000002,1.6446745276451111,32.0,7006.129687955404
831,1639505491.1826913,18720.000000000004,7488.000000000002,1.7022067070007325,32.0,7005.794971025632
832,1639505491.3826985,18720.000000000004,7488.000000000002,2.056249439716339,31.0,7005.4191118800645
833,1639505491.5826535,18720.000000000004,7488.000000000002,3.3462935209274294,29.0,7004.878979177489
834,1639505491.7826662,18720.000000000004,7488.000000000002,4.928837895393372,25.0,7004.051413555518
835,1639505491.9830146,18720.000000000004,7488.000000000002,6.1708920955657955,22.0,7002.93950710984
836,1639505492.1828763,18720.000000000004,7488.000000000002,9.459757709503174,14.0,7001.377522481491
837,1639505492.3829048,18720.000000000004,7488.000000000002,12.71335678100586,6.0,6999.159895958086
838,1639505492.5827146,18720.000000000004,7488.000000000002,12.602580070495605,5.0,6996.630709949444
839,1639505492.890265,18720.000000000004,7488.000000000002,7.503393566608429,16.0,6993.53890952762
840,1639505492.9826684,18720.000000000004,7488.000000000002,1.4632277131080627,32.0,6993.124636328045
841,1639505493.2532535,18720.000000000004,7488.000000000002,1.3275261163711547,28.0,6992.747068181681
842,1639505493.3831093,18720.000000000004,7488.000000000002,3.0058038011193275,24.0,6992.465714015863
843,1639505493.5828376,18720.000000000004,7488.000000000002,1.7486748218536377,30.0,6991.990912167152
844,1639505493.7826622,18720.000000000004,7488.000000000002,1.622547024488449,30.0,6991.654085686529
845,1639505493.9827218,18720.000000000004,7488.000000000002,1.635823529958725,31.0,6991.328151446389
846,1639505494.1829689,18720.000000000004,7488.000000000002,1.1571430206298827,31.0,6991.0485097910705
847,1639505494.382794,18720.000000000004,7488.000000000002,0.949865311384201,30.0,6990.837993270059
848,1639505494.5927193,18720.000000000004,7488.000000000002,1.6822917222976685,29.0,6990.561714943698
849,1639505494.7927277,18720.000000000004,7488.000000000002,1.5052702188491822,31.0,6990.242945374041
850,1639505494.9927247,18720.000000000004,7488.000000000002,1.5495256304740905,32.0,6989.937470450357
851,1639505495.1927133,18720.000000000004,7488.000000000002,1.5716533303260802,30.0,6989.625370339391
852,1639505495.3926437,18720.000000000004,7488.000000000002,1.7353982210159302,30.0,6989.294780220941
853,1639505495.5926814,18720.000000000004,7488.000000000002,1.6424617230892182,31.0,6988.956930523776
854,1639505495.7930415,18720.000000000004,7488.000000000002,1.494206428527832,32.0,6988.642699014657
855,1639505496.0157442,18720.000000000004,7488.000000000002,1.4809298276901246,32.0,6988.311413514177
856,1639505496.1926372,18720.000000000004,7488.000000000002,1.4565893292427063,32.0,6988.051600232181
857,1639505496.3927987,18720.000000000004,7488.000000000002,1.449950933456421,31.0,6987.760711565185
858,1639505496.5927997,18720.000000000004,7488.000000000002,1.4433127284049987,31.0,6987.471383750403
859,1639505496.7927122,18720.000000000004,7488.000000000002,1.363653028011322,32.0,6987.190809912055
860,1639505496.9937449,18720.000000000004,7488.000000000002,1.5362489253282547,33.0,6986.899322441447
861,1639505497.2594538,18720.000000000004,7488.000000000002,1.4654402375221252,32.0,6986.500534643616
862,1639505497.3926892,18720.000000000004,7488.000000000002,1.4034827321767807,32.0,6986.309413515634
863,1639505497.5928116,18720.000000000004,7488.000000000002,1.6424617230892182,31.0,6986.004632724686
864,1639505497.7932434,18720.000000000004,7488.000000000002,1.6136959075927735,31.0,6985.678313918551
865,1639505497.993154,18720.000000000004,7488.000000000002,1.5340362310409545,32.0,6985.363681344232
866,1639505498.1932456,18720.000000000004,7488.000000000002,1.5561637163162232,32.0,6985.054519817692
867,1639505498.3932583,18720.000000000004,7488.000000000002,1.4012702107429504,32.0,6984.758757669135
868,1639505498.5933225,18720.000000000004,7488.000000000002,1.5207595229148865,31.0,6984.466460924502
869,1639505498.8439417,18720.000000000004,7488.000000000002,1.7464619278907776,31.0,6984.057046755416
870,1639505499.0596588,18720.000000000004,7488.000000000002,3.220303785800934,28.0,6983.521338663832
871,1639505499.193276,18720.000000000004,7488.000000000002,3.4858362674713135,28.0,6983.0733109605235
872,1639505499.3932292,18720.000000000004,7488.000000000002,4.698571562767029,26.0,6982.255061211227
873,1639505499.5931835,18720.000000000004,7488.000000000002,6.834861183166504,20.0,6981.101981640982
874,1639505499.7932992,18720.000000000004,7488.000000000002,8.08092622756958,16.0,6979.609540165584
875,1639505499.9933507,18720.000000000004,7488.000000000002,9.233640241622926,14.0,6977.877637269505
876,1639505500.1933348,18720.000000000004,7488.000000000002,10.96236548423767,7.0,6975.858197521358
877,1639505500.3932395,18720.000000000004,7488.000000000002,15.548328304290772,0.0,6973.20839163883
878,1639505500.5932083,18720.000000000004,7488.000000000002,15.198710441589355,0.0,6970.134167189752
879,1639505500.7932425,18720.000000000004,7488.000000000002,7.602829849720001,15.0,6967.853623920765
880,1639505500.9933608,18720.000000000004,7488.000000000002,1.7309725403785705,31.0,6966.919691571948
881,1639505501.1933277,18720.000000000004,7488.000000000002,1.423397633433342,29.0,6966.604306747562
882,1639505501.393266,18720.000000000004,7488.000000000002,1.500122106075287,29.0,6966.312044968183
883,1639505501.5933201,18720.000000000004,7488.000000000002,1.8239088177680969,30.0,6965.97955184658
884,1639505501.7933714,18720.000000000004,7488.000000000002,1.6889299273490905,30.0,6965.628177854268
885,1639505501.9933958,18720.000000000004,7488.000000000002,1.669015121459961,31.0,6965.292342438906
886,1639505502.1933582,18720.000000000004,7488.000000000002,1.7730151295661927,28.0,6964.9482041626125
887,1639505502.3934338,18720.000000000004,7488.000000000002,1.8150577306747437,28.0,6964.58926120012
888,1639505502.593458,18720.000000000004,7488.000000000002,1.6867172241210937,30.0,6964.2390414592965
889,1639505502.803163,18720.000000000004,7488.000000000002,1.662376630306244,31.0,6963.887880404416
890,1639505503.0031664,18720.000000000004,7488.000000000002,1.633610737323761,32.0,6963.558276088298
891,1639505503.2916017,18720.000000000004,7488.000000000002,1.525185227394104,31.0,6963.1027220826545
892,1639505503.4033148,18720.000000000004,7488.000000000002,1.5141212344169617,31.0,6962.932956801402
893,1639505503.6031775,18720.000000000004,7488.000000000002,1.6424618363380432,30.0,6962.617515164426
894,1639505503.8081818,18720.000000000004,7488.000000000002,1.7818662166595458,30.0,6962.26651432181
895,1639505504.0031354,18720.000000000004,7488.000000000002,1.5207595229148865,31.0,6961.94458480095
896,1639505504.2033176,18720.000000000004,7488.000000000002,1.4056957185268402,32.0,6961.651672677497
897,1639505504.4032617,18720.000000000004,7488.000000000002,1.6999938130378722,30.0,6961.34119065365
