,time,maxCapacity,startingCapacity,current,batteryPercentage,remainingCapacity
58,1639504972.1870482,18720.000000000004,7675.200000000001,1.6734405279159545,47.0,7645.950914377865
59,1639504972.4562316,18720.000000000004,7675.200000000001,1.42118501663208,49.0,7645.53440346915
60,1639504972.5869093,18720.000000000004,7675.200000000001,1.421185028553009,49.0,7645.348686279062
61,1639504972.7870576,18720.000000000004,7675.200000000001,1.4366744220256806,49.0,7645.0626883607965
62,1639504972.9867938,18720.000000000004,7675.200000000001,1.4300360321998595,49.0,7644.776395551564
63,1639504973.187431,18720.000000000004,7675.200000000001,1.2795679211616515,49.0,7644.504571685997
64,1639504973.4441984,18720.000000000004,7675.200000000001,1.3857807278633119,49.0,7644.162384533962
65,1639504973.5869296,18720.000000000004,7675.200000000001,1.6026320338249207,48.0,7643.949114679525
66,1639504973.787098,18720.000000000004,7675.200000000001,1.4875679194927216,48.0,7643.639834533856
67,1639504973.9869153,18720.000000000004,7675.200000000001,1.5362489342689514,48.0,7643.337728894153
68,1639504974.1870768,18720.000000000004,7675.200000000001,1.7885045170783997,47.0,7643.0049851465565
69,1639504974.3868084,18720.000000000004,7675.200000000001,1.6535255432128906,48.0,7642.661244080988
70,1639504974.5870006,18720.000000000004,7675.200000000001,1.737610924243927,47.0,7642.321804523886
71,1639504974.787156,18720.000000000004,7675.200000000001,1.7243343234062194,48.0,7641.975340838769
72,1639504974.9869874,18720.000000000004,7675.200000000001,2.1868028163909914,46.0,7641.584557132207
73,1639504975.1870365,18720.000000000004,7675.200000000001,2.6536969900131226,47.0,7641.100388167456
74,1639504975.3872724,18720.000000000004,7675.200000000001,4.532752251625061,42.0,7640.380895804052
75,1639504975.58701,18720.000000000004,7675.200000000001,5.962476968765259,37.0,7639.332750124617
76,1639504975.7869186,18720.000000000004,7675.200000000001,6.679690790176392,34.0,7638.069110252759
77,1639504975.9871116,18720.000000000004,7675.200000000001,5.716859745979309,36.0,7636.828259376345
78,1639504976.1870275,18720.000000000004,7675.200000000001,5.170029401779175,38.0,7635.740028331873
79,1639504976.3868587,18720.000000000004,7675.200000000001,5.546753513813019,38.0,7634.669254283181
80,1639504976.5870578,18720.000000000004,7675.200000000001,4.825114154815674,38.0,7633.631034855848
81,1639504976.7870476,18720.000000000004,7675.200000000001,0.9056099027395248,46.0,7633.05799168915
82,1639504976.9870267,18720.000000000004,7675.200000000001,1.810632312297821,44.0,7632.786395897401
83,1639504977.186747,18720.000000000004,7675.200000000001,1.3164622277021407,48.0,7632.474123638282
84,1639504977.4559972,18720.000000000004,7675.200000000001,1.3415254175662994,48.0,7632.116291846215
85,1639504977.5869424,18720.000000000004,7675.200000000001,1.4233978271484375,48.0,7631.935265124719
86,1639504977.7869506,18720.000000000004,7675.200000000001,1.5782914280891418,47.0,7631.635083961435
87,1639504977.987055,18720.000000000004,7675.200000000001,1.604844832420349,47.0,7631.31660405627
88,1639504978.1869738,18720.000000000004,7675.200000000001,1.4765042304992675,48.0,7631.008594334486
89,1639504978.3870342,18720.000000000004,7675.200000000001,1.3879935264587402,48.0,7630.722058097385
90,1639504978.5869553,18720.000000000004,7675.200000000001,1.317184826731682,49.0,7630.451646939241
91,1639504978.7869434,18720.000000000004,7675.200000000001,1.5074828267097473,48.0,7630.169196942883
92,1639504978.9870503,18720.000000000004,7675.200000000001,1.620334231853485,47.0,7629.856248119001
93,1639504979.186778,18720.000000000004,7675.200000000001,1.5296107292175294,47.0,7629.541682371878
94,1639504979.3973546,18720.000000000004,7675.200000000001,1.3857806324958801,49.0,7629.234725867381
95,1639504979.5970993,18720.000000000004,7675.200000000001,1.4322487115859985,48.0,7628.953282652466
96,1639504979.7970788,18720.000000000004,7675.200000000001,1.463227427005768,48.0,7628.663764653992
97,1639504979.9970233,18720.000000000004,7675.200000000001,1.516334021091461,47.0,7628.365891197741
98,1639504980.1970556,18720.000000000004,7675.200000000001,1.7022067308425903,47.0,7628.043985249017
99,1639504980.3971257,18720.000000000004,7675.200000000001,1.4079083263874055,48.0,7627.732864667289
100,1639504980.5971248,18720.000000000004,7675.200000000001,1.452163827419281,48.0,7627.446858747508
101,1639504980.7971418,18720.000000000004,7675.200000000001,1.4477382242679595,48.0,7627.156843928836
102,1639504981.1024098,18720.000000000004,7675.200000000001,1.4765040159225464,48.0,7626.7105050667515
103,1639504981.1972106,18720.000000000004,7675.200000000001,1.4698657274246216,48.0,7626.570846093957
104,1639504981.397368,18720.000000000004,7675.200000000001,1.3348870158195496,49.0,7626.290150080058
105,1639504981.5970328,18720.000000000004,7675.200000000001,1.142376220226288,50.0,7626.042838907174
106,1639504981.7972047,18720.000000000004,7675.200000000001,1.507482933998108,48.0,7625.77762517345
107,1639504981.9969082,18720.000000000004,7675.200000000001,1.4101210236549377,49.0,7625.48629737816
108,1639504982.1970356,18720.000000000004,7675.200000000001,1.3658657312393188,49.0,7625.208521923386
109,1639504982.4638417,18720.000000000004,7675.200000000001,1.708844828605652,48.0,7624.798346117416
110,1639504982.5971014,18720.000000000004,7675.200000000001,2.1602495193481444,47.0,7624.540548799662
111,1639504982.8678968,18720.000000000004,7675.200000000001,4.380209493637085,42.0,7623.654985871221
112,1639504982.9971664,18720.000000000004,7675.200000000001,5.774391949176788,38.0,7622.998645238318
113,1639504983.1971908,18720.000000000004,7675.200000000001,5.0043485283851625,38.0,7621.920639871126
114,1639504983.3970068,18720.000000000004,7675.200000000001,4.5991351246833805,39.0,7620.96117508134
115,1639504983.5971327,18720.000000000004,7675.200000000001,6.920744228363037,33.0,7619.808461781317
116,1639504983.7972372,18720.000000000004,7675.200000000001,5.61078531742096,37.0,7618.55465421083
117,1639504983.997141,18720.000000000004,7675.200000000001,6.4122223377227785,34.0,7617.352932193362
118,1639504984.1970248,18720.000000000004,7675.200000000001,2.244473099708557,41.0,7616.487765007023
119,1639504984.3970528,18720.000000000004,7675.200000000001,1.098120790719986,46.0,7616.153458917502
120,1639504984.5971036,18720.000000000004,7675.200000000001,1.2375253081321715,46.0,7615.9198349461885
121,1639504984.797043,18720.000000000004,7675.200000000001,1.5185467094182967,45.0,7615.644311130268
122,1639504984.9973714,18720.000000000004,7675.200000000001,1.877015233039856,45.0,7615.304197469526
123,1639504985.1971555,18720.000000000004,7675.200000000001,1.693355417251587,45.0,7614.947545932315
124,1639504985.3970096,18720.000000000004,7675.200000000001,1.5959938287734985,46.0,7614.618850907332
125,1639504985.597142,18720.000000000004,7675.200000000001,1.624759602546692,46.0,7614.296562398642
126,1639504985.7980583,18720.000000000004,7675.200000000001,1.7309725403785705,46.0,7613.9594517719715
127,1639504985.9975421,18720.000000000004,7675.200000000001,1.8548874139785767,44.0,7613.601791158867
128,1639504986.1973677,18720.000000000004,7675.200000000001,1.5782917141914368,47.0,7613.258772747527
129,1639504986.397537,18720.000000000004,7675.200000000001,1.4211848378181458,48.0,7612.95857114933
130,1639504986.5973673,18720.000000000004,7675.200000000001,1.4698657274246216,48.0,7612.669711407618
131,1639504986.7973337,18720.000000000004,7675.200000000001,1.7685896039009095,46.0,7612.345920230882
132,1639504986.9972043,18720.000000000004,7675.200000000001,1.6734405279159545,46.0,7612.001939940464
133,1639504987.1975157,18720.000000000004,7675.200000000001,1.4787169337272643,47.0,7611.68623336816
134,1639504987.407062,18720.000000000004,7675.200000000001,1.4211850255727767,47.0,7611.382401465187
135,1639504987.6071,18720.000000000004,7675.200000000001,1.3304614305496216,48.0,7611.107184598502
136,1639504987.807172,18720.000000000004,7675.200000000001,1.3459509253501891,48.0,7610.8394469450295
137,1639504988.0072107,18720.000000000004,7675.200000000001,1.4809297323226929,48.0,7610.556704219413
138,1639504988.207256,18720.000000000004,7675.200000000001,1.635823631286621,46.0,7610.244958215012
139,1639504988.4076495,18720.000000000004,7675.200000000001,1.5185469150543214,48.0,7609.928900635224
140,1639504988.6073518,18720.000000000004,7675.200000000001,1.5628021210432053,47.0,7609.62122444761
141,1639504988.8072534,18720.000000000004,7675.200000000001,1.5052702307701111,47.0,7609.3145681910255
142,1639504989.0073118,18720.000000000004,7675.200000000001,1.4610149264335632,48.0,7609.017852970441
143,1639504989.2073257,18720.000000000004,7675.200000000001,1.3503762245178224,48.0,7608.736694349968
144,1639504989.4075675,18720.000000000004,7675.200000000001,1.20212082862854,49.0,7608.481136042498
145,1639504989.6072035,18720.000000000004,7675.200000000001,1.2021210193634033,50.0,7608.241149450736
146,1639504989.807241,18720.000000000004,7675.200000000001,1.3304613143205644,48.0,7607.9878437575335
147,1639504990.009604,18720.000000000004,7675.200000000001,1.5096957206726074,49.0,7607.700472388302
148,1639504990.2072241,18720.000000000004,7675.200000000001,1.3326744198799134,49.0,7607.419617576666
149,1639504990.4070592,18720.000000000004,7675.200000000001,1.9389727115631104,46.0,7607.092722672945
150,1639504990.6071012,18720.000000000004,7675.200000000001,3.47255939245224,44.0,7606.55145579506
151,1639504990.8071065,18720.000000000004,7675.200000000001,5.2234124660491945,40.0,7605.681835595788
152,1639504991.007184,18720.000000000004,7675.200000000001,6.952137756347656,36.0,7604.463808565685
153,1639504991.2073064,18720.000000000004,7675.200000000001,5.261029589176178,37.0,7603.241744651448
154,1639504991.4071176,18720.000000000004,7675.200000000001,4.552667272090912,40.0,7602.261301279339
155,1639504991.607038,18720.000000000004,7675.200000000001,4.512698984146118,38.0,7601.355125383321
156,1639504991.80721,18720.000000000004,7675.200000000001,4.731732103228569,39.0,7600.429887496272
157,1639504992.0071414,18720.000000000004,7675.200000000001,2.349517250061035,43.0,7599.722005507516
158,1639504992.2073774,18720.000000000004,7675.200000000001,1.8926429241895675,43.0,7599.297288741098
159,1639504992.4071276,18720.000000000004,7675.200000000001,1.3570146322250367,47.0,7598.972728892037
160,1639504992.6071117,18720.000000000004,7675.200000000001,1.2928443253040314,48.0,7598.7077640975895
161,1639504992.807241,18720.000000000004,7675.200000000001,1.5893554210662841,46.0,7598.419357831174
162,1639504993.007249,18720.000000000004,7675.200000000001,1.607057523727417,47.0,7598.099703505054
163,1639504993.2071447,18720.000000000004,7675.200000000001,1.4167595267295838,47.0,7597.797479612497
164,1639504993.4071257,18720.000000000004,7675.200000000001,1.3769294381141663,47.0,7597.518137292101
165,1639504993.607286,18720.000000000004,7675.200000000001,1.5207594215869904,47.0,7597.2281362071235
166,1639504993.8073168,18720.000000000004,7675.200000000001,1.6159087300300599,46.0,7596.9144210815
167,1639504994.007387,18720.000000000004,7675.200000000001,1.6535256147384643,45.0,7596.587362983472
168,1639504994.2073786,18720.000000000004,7675.200000000001,1.3039081305265428,48.0,7596.291631877811
169,1639504994.407441,18720.000000000004,7675.200000000001,1.3282488226890563,48.0,7596.028334223791
170,1639504994.6074374,18720.000000000004,7675.200000000001,1.584929919242859,46.0,7595.737021489312
171,1639504994.8071363,18720.000000000004,7675.200000000001,1.7132704257965088,46.0,7595.407697957612
172,1639504995.0072067,18720.000000000004,7675.200000000001,1.6955682992935182,46.0,7595.066694126083
173,1639504995.20712,18720.000000000004,7675.200000000001,1.6867172956466674,47.0,7594.728612250699
174,1639504995.4072468,18720.000000000004,7675.200000000001,1.465440210700035,48.0,7594.413196517156
175,1639504995.608701,18720.000000000004,7675.200000000001,1.4986316442489624,47.0,7594.114634210448
176,1639504995.8074028,18720.000000000004,7675.200000000001,1.7110576272010802,46.0,7593.795748598693
177,1639504996.01722,18720.000000000004,7675.200000000001,1.7641640186309815,46.0,7593.4311680113615
178,1639504996.217235,18720.000000000004,7675.200000000001,1.6446746230125426,46.0,7593.090258464915
179,1639504996.417245,18720.000000000004,7675.200000000001,1.6114830911159514,46.0,7592.764626701135
180,1639504996.617219,18720.000000000004,7675.200000000001,1.4787169218063354,47.0,7592.4556467796465
181,1639504996.8172488,18720.000000000004,7675.200000000001,1.7708025097846984,46.0,7592.1306463374
182,1639504997.0171738,18720.000000000004,7675.200000000001,1.7420363068580627,45.0,7591.779494282335
183,1639504997.2171288,18720.000000000004,7675.200000000001,1.6136959314346313,47.0,7591.443996585011
184,1639504997.423733,18720.000000000004,7675.200000000001,1.3725044012069703,48.0,7591.135515756433
185,1639504997.6171246,18720.000000000004,7675.200000000001,1.5406743288040161,49.0,7590.853823664658
186,1639504997.8171458,18720.000000000004,7675.200000000001,1.7708023190498352,46.0,7590.52264078739
187,1639504998.017168,18720.000000000004,7675.200000000001,2.1071431398391725,46.0,7590.134803156341
188,1639504998.2172282,18720.000000000004,7675.200000000001,3.140644145011902,45.0,7589.609866655321
189,1639504998.417201,18720.000000000004,7675.200000000001,5.515359663963318,39.0,7588.744383701919
190,1639504998.6172416,18720.000000000004,7675.200000000001,6.296881818771363,35.0,7587.562919890104
191,1639504998.8171628,18720.000000000004,7675.200000000001,5.032976150512695,36.0,7586.4303808797
192,1639504999.017523,18720.000000000004,7675.200000000001,4.324751830101013,36.0,7585.492922295568
193,1639504999.2172253,18720.000000000004,7675.200000000001,5.088295197486877,38.0,7584.553018899573
194,1639504999.4170349,18720.000000000004,7675.200000000001,6.248477268218994,35.0,7583.420421190137
195,1639504999.6172495,18720.000000000004,7675.200000000001,3.9444323897361757,37.0,7582.400036400757
196,1639504999.817302,18720.000000000004,7675.200000000001,2.974824905395508,41.0,7581.707929041531
197,1639505000.0172966,18720.000000000004,7675.200000000001,1.2530146181583404,46.0,7581.285156580325
198,1639505000.3264017,18720.000000000004,7675.200000000001,1.3459510207176208,47.0,7580.883479738296
199,1639505000.4172988,18720.000000000004,7675.200000000001,1.3614401340484619,47.0,7580.76043275866
200,1639505000.6173117,18720.000000000004,7675.200000000001,1.3857805371284484,47.0,7580.4856929413545
201,1639505000.8173916,18720.000000000004,7675.200000000001,1.651313030719757,45.0,7580.181862225488
202,1639505001.0174494,18720.000000000004,7675.200000000001,1.6313978433609009,46.0,7579.853496358043
203,1639505001.2173142,18720.000000000004,7675.200000000001,1.3171849220991134,47.0,7579.558837310822
204,1639505001.417427,18720.000000000004,7675.200000000001,1.2817805290222168,48.0,7579.298794158495
205,1639505001.617441,18720.000000000004,7675.200000000001,1.503057336807251,46.0,7579.020291050761
206,1639505001.8172832,18720.000000000004,7675.200000000001,1.613695740699768,46.0,7578.708861632101
207,1639505002.0173576,18720.000000000004,7675.200000000001,1.589355432987213,46.0,7578.388437306327
208,1639505002.2172565,18720.000000000004,7675.200000000001,1.3304615288972854,48.0,7578.09660312191
209,1639505002.4173243,18720.000000000004,7675.200000000001,1.3747167348861695,47.0,7577.82599364604
210,1639505002.617258,18720.000000000004,7675.200000000001,1.483142626285553,47.0,7577.5403023517665
211,1639505002.817292,18720.000000000004,7675.200000000001,1.5473127365112305,47.0,7577.237205444538
212,1639505003.0172906,18720.000000000004,7675.200000000001,1.6247596144676208,46.0,7576.920000402654
213,1639505003.2191598,18720.000000000004,7675.200000000001,1.4654403269290923,47.0,7576.608092231409
214,1639505003.4171572,18720.000000000004,7675.200000000001,1.3260359287261962,48.0,7576.331739806459
215,1639505003.617219,18720.000000000004,7675.200000000001,1.385780817270279,48.0,7576.060474339304
216,1639505003.8700163,18720.000000000004,7675.200000000001,1.5251851320266723,47.0,7575.692532078237
217,1639505004.0172672,18720.000000000004,7675.200000000001,1.6446747303009033,46.0,7575.459149734125
218,1639505004.2173822,18720.000000000004,7675.200000000001,1.4610148191452026,47.0,7575.1484022557
219,1639505004.4271789,18720.000000000004,7675.200000000001,1.3680786192417145,47.0,7574.851635068557
220,1639505004.6273267,18720.000000000004,7675.200000000001,1.5096957325935363,47.0,7574.563644869151
221,1639505004.827497,18720.000000000004,7675.200000000001,1.326036024093628,48.0,7574.279830261337
222,1639505005.0275342,18720.000000000004,7675.200000000001,1.3570146322250367,48.0,7574.011475235985
223,1639505005.2273357,18720.000000000004,7675.200000000001,1.4875681281089783,47.0,7573.727299363006
224,1639505005.4274194,18720.000000000004,7675.200000000001,2.071738910675049,46.0,7573.371219644102
225,1639505005.6275697,18720.000000000004,7675.200000000001,3.950793993473053,43.0,7572.768513906722
226,1639505005.8274825,18720.000000000004,7675.200000000001,5.01983790397644,41.0,7571.871841897152
227,1639505006.0275118,18720.000000000004,7675.200000000001,6.111423921585083,36.0,7570.758552234379
228,1639505006.2274854,18720.000000000004,7675.200000000001,3.6963257670402525,41.0,7569.777906810092
229,1639505006.4273078,18720.000000000004,7675.200000000001,6.148488092422485,34.0,7568.79429951641
230,1639505006.64597,18720.000000000004,7675.200000000001,5.349401807785034,36.0,7567.53722220972
231,1639505006.8275065,18720.000000000004,7675.200000000001,6.142126178741455,35.0,7566.494156691821
232,1639505007.0276918,18720.000000000004,7675.200000000001,4.834103515744209,34.0,7565.395516780621
233,1639505007.22758,18720.000000000004,7675.200000000001,1.930259907245636,42.0,7564.719458466902
234,1639505007.4276035,18720.000000000004,7675.200000000001,1.4388872146606446,44.0,7564.382504314289
235,1639505007.6273928,18720.000000000004,7675.200000000001,1.3260359287261962,45.0,7564.106303304428
236,1639505007.827413,18720.000000000004,7675.200000000001,1.8194833278656006,45.0,7563.791719430889
237,1639505008.0272865,18720.000000000004,7675.200000000001,1.7685896396636962,44.0,7563.433139174085
238,1639505008.2528446,18720.000000000004,7675.200000000001,1.8792279958724976,44.0,7563.021741871403
239,1639505008.4276237,18720.000000000004,7675.200000000001,1.699993622303009,45.0,7562.708955167555
240,1639505008.6273673,18720.000000000004,7675.200000000001,1.7022066354751586,45.0,7562.369171458153
241,1639505008.8275058,18720.000000000004,7675.200000000001,1.620334231853485,45.0,7562.036687171039
242,1639505009.0275187,18720.000000000004,7675.200000000001,1.6114832282066345,44.0,7561.713484543797
243,1639505009.2280936,18720.000000000004,7675.200000000001,1.5650151252746582,46.0,7561.394921663897
244,1639505009.4276295,18720.000000000004,7675.200000000001,1.3105465292930603,48.0,7561.108032849141
245,1639505009.627461,18720.000000000004,7675.200000000001,1.3083337247371674,47.0,7560.846365483061
246,1639505009.8271704,18720.000000000004,7675.200000000001,1.6402489423751831,45.0,7560.551935622655
247,1639505010.0274913,18720.000000000004,7675.200000000001,1.746461808681488,45.0,7560.212721049747
248,1639505010.2275593,18720.000000000004,7675.200000000001,1.4831424236297608,47.0,7559.889650824851
249,1639505010.427581,18720.000000000004,7675.200000000001,1.3415253281593322,47.0,7559.607153340203
250,1639505010.628795,18720.000000000004,7675.200000000001,1.6225469350814818,46.0,7559.308947164076
251,1639505010.8596876,18720.000000000004,7675.200000000001,1.5605894327163696,46.0,7558.941465755335
252,1639505011.0273387,18720.000000000004,7675.200000000001,1.472078537940979,47.0,7558.6872505788
253,1639505011.2276495,18720.000000000004,7675.200000000001,1.4919934391975402,47.0,7558.390382901993
254,1639505011.4273465,18720.000000000004,7675.200000000001,1.2817806243896483,48.0,7558.1134256978985
255,1639505011.6269927,18720.000000000004,7675.200000000001,1.376929724216461,47.0,7557.8480249430195
256,1639505011.8274689,18720.000000000004,7675.200000000001,1.5207595348358154,47.0,7557.557566121367
257,1639505012.1342602,18720.000000000004,7675.200000000001,1.527397835254669,47.0,7557.089992031833
258,1639505012.31598,18720.000000000004,7675.200000000001,1.6203341364860535,46.0,7556.803989451181
259,1639505012.4275398,18720.000000000004,7675.200000000001,1.436674427986145,48.0,7556.633469715433
260,1639505012.627529,18720.000000000004,7675.200000000001,1.3304615080356599,48.0,7556.3567712298
261,1639505012.8375857,18720.000000000004,7675.200000000001,1.7331853270530702,47.0,7556.035001332472
262,1639505013.0375495,18720.000000000004,7675.200000000001,2.565186011791229,46.0,7555.605241981787
263,1639505013.2379832,18720.000000000004,7675.200000000001,4.950827121734619,41.0,7554.852010704191
264,1639505013.4376028,18720.000000000004,7675.200000000001,6.487318277359009,37.0,7553.710372090542
265,1639505013.6375022,18720.000000000004,7675.200000000001,6.704031205177307,34.0,7552.391900436032
266,1639505013.8377311,18720.000000000004,7675.200000000001,5.794168496131897,33.0,7551.140649862475
267,1639505014.0378788,18720.000000000004,7675.200000000001,4.855816292762756,37.0,7550.074865261432
268,1639505014.2375376,18720.000000000004,7675.200000000001,5.364891505241394,38.0,7549.054537773095
269,1639505014.4373567,18720.000000000004,7675.200000000001,6.106721973419189,35.0,7547.9084141016
270,1639505014.6373851,18720.000000000004,7675.200000000001,4.836316454410553,34.0,7546.813954761006
271,1639505014.8374085,18720.000000000004,7675.200000000001,0.9063774049282074,46.0,7546.239618149075
272,1639505015.0373864,18720.000000000004,7675.200000000001,1.2264614224433898,45.0,7546.0263578611275
273,1639505015.2375662,18720.000000000004,7675.200000000001,1.5517384171485902,45.0,7545.7482880957605
274,1639505015.4375627,18720.000000000004,7675.200000000001,1.5340362310409545,45.0,7545.439716075166
275,1639505015.637427,18720.000000000004,7675.200000000001,1.6911426186561584,46.0,7545.11741687746
276,1639505015.8375542,18720.000000000004,7675.200000000001,1.7265469193458558,45.0,7544.775430687133
277,1639505016.0376248,18720.000000000004,7675.200000000001,1.6136958360671998,45.0,7544.441288468316
278,1639505016.2373862,18720.000000000004,7675.200000000001,1.611483132839203,45.0,7544.119155350296
279,1639505016.4375808,18720.000000000004,7675.200000000001,1.6247595310211183,45.0,7543.795216201957
280,1639505016.6374903,18720.000000000004,7675.200000000001,1.4167594194412232,46.0,7543.4912020137745
281,1639505016.8379352,18720.000000000004,7675.200000000001,1.67786602973938,45.0,7543.181051012558
282,1639505017.0373204,18720.000000000004,7675.200000000001,1.7508873343467712,45.0,7542.839229732934
283,1639505017.2375348,18720.000000000004,7675.200000000001,1.7663767099380494,45.0,7542.487126302444
284,1639505017.4375849,18720.000000000004,7675.200000000001,1.713270401954651,45.0,7542.13907439898
285,1639505017.637444,18720.000000000004,7675.200000000001,1.6291852116584777,46.0,7541.805064242917
286,1639505017.8375158,18720.000000000004,7675.200000000001,1.6468873381614686,45.0,7541.477339357804
287,1639505018.0373743,18720.000000000004,7675.200000000001,1.7265470266342162,45.0,7541.140234714856
288,1639505018.2380846,18720.000000000004,7675.200000000001,1.5605892300605775,46.0,7540.810353668282
289,1639505018.4877815,18720.000000000004,7675.200000000001,1.452163827419281,47.0,7540.434216013397
290,1639505018.637561,18720.000000000004,7675.200000000001,1.7110576272010802,45.0,7540.197323057445
291,1639505018.8374865,18720.000000000004,7675.200000000001,1.5738659143447875,46.0,7539.868953193706
292,1639505019.12432,18720.000000000004,7675.200000000001,1.750887429714203,44.0,7539.392127833482
293,1639505019.2373881,18720.000000000004,7675.200000000001,1.5008444428443908,46.0,7539.20829425505
294,1639505019.437664,18720.000000000004,7675.200000000001,1.2862060338258743,47.0,7538.929204736584
295,1639505019.6376886,18720.000000000004,7675.200000000001,1.3459507346153259,48.0,7538.665956677898
296,1639505019.8375337,18720.000000000004,7675.200000000001,1.3481636255979539,47.0,7538.396753933892
297,1639505020.0378327,18720.000000000004,7675.200000000001,1.7641639232635498,44.0,7538.085055847784
298,1639505020.2383263,18720.000000000004,7675.200000000001,1.717695939540863,46.0,7537.736010583506
299,1639505020.4375865,18720.000000000004,7675.200000000001,1.8349728226661681,46.0,7537.382057777586
300,1639505020.6374938,18720.000000000004,7675.200000000001,3.131931555271149,43.0,7536.885597548716
301,1639505020.8376877,18720.000000000004,7675.200000000001,4.940178060531617,39.0,7536.077604068803
302,1639505021.03772,18720.000000000004,7675.200000000001,6.037849473953247,35.0,7534.979624381432
303,1639505021.2381635,18720.000000000004,7675.200000000001,8.910990667343139,27.0,7533.481425415354
304,1639505021.4477873,18720.000000000004,7675.200000000001,4.835901260375977,38.0,7532.040587459636
305,1639505021.6511536,18720.000000000004,7675.200000000001,4.990933607518673,37.0,7531.041364035963
306,1639505021.8477275,18720.000000000004,7675.200000000001,5.612859487533569,35.0,7529.999149168761
307,1639505022.095437,18720.000000000004,7675.200000000001,5.136530101299286,35.0,7528.667786140268
308,1639505022.2479434,18720.000000000004,7675.200000000001,5.591008502244949,35.0,7527.849777253922
309,1639505022.4475358,18720.000000000004,7675.200000000001,1.4160369277000426,45.0,7527.150500915259
310,1639505022.6475577,18720.000000000004,7675.200000000001,1.1645037233829498,46.0,7526.892418487179
311,1639505022.8476944,18720.000000000004,7675.200000000001,1.4654404163360595,46.0,7526.629244367113
312,1639505023.0477738,18720.000000000004,7675.200000000001,1.5605895280838014,46.0,7526.326521177141
313,1639505023.2540138,18720.000000000004,7675.200000000001,1.494206428527832,46.0,7526.01151071167
314,1639505023.4476638,18720.000000000004,7675.200000000001,1.4388872265815735,46.0,7525.727513907885
315,1639505023.6759531,18720.000000000004,7675.200000000001,1.4942063331604003,46.0,7525.392716873638
316,1639505023.847931,18720.000000000004,7675.200000000001,1.7331853210926056,45.0,7525.115197082538
317,1639505024.0477524,18720.000000000004,7675.200000000001,1.706632125377655,45.0,7524.771522389467
318,1639505024.247882,18720.000000000004,7675.200000000001,1.6291852355003358,45.0,7524.43772464424
319,1639505024.4477086,18720.000000000004,7675.200000000001,1.5849300265312194,45.0,7524.116591593199
320,1639505024.6474888,18720.000000000004,7675.200000000001,1.7110575318336487,45.0,7523.787355023953
321,1639505024.8475065,18720.000000000004,7675.200000000001,1.5362491130828857,46.0,7523.462595635965
322,1639505025.0475585,18720.000000000004,7675.200000000001,1.4742912262678147,46.0,7523.16146329346
323,1639505025.2475815,18720.000000000004,7675.200000000001,1.301695427298546,47.0,7522.883832793273
324,1639505025.447795,18720.000000000004,7675.200000000001,1.3946317315101624,46.0,7522.6139123357225
325,1639505025.6474814,18720.000000000004,7675.200000000001,1.6114831209182738,46.0,7522.313772018021
326,1639505025.8496873,18720.000000000004,7675.200000000001,1.6468874216079712,45.0,7521.9843411498805
327,1639505026.0481565,18720.000000000004,7675.200000000001,1.498631739616394,46.0,7521.672196873909
328,1639505026.2475164,18720.000000000004,7675.200000000001,1.4919935077428819,46.0,7521.374091508056
329,1639505026.4472525,18720.000000000004,7675.200000000001,1.6557385325431824,46.0,7521.059733618442
330,1639505026.647511,18720.000000000004,7675.200000000001,1.7885046124458313,44.0,7520.714864146842
331,1639505026.8476398,18720.000000000004,7675.200000000001,1.843823742866516,44.0,7520.3513974007765
332,1639505027.0477004,18720.000000000004,7675.200000000001,1.5959938168525696,46.0,7520.007311408008
333,1639505027.2478333,18720.000000000004,7675.200000000001,1.5451000034809113,46.0,7519.692993383793
334,1639505027.447539,18720.000000000004,7675.200000000001,1.562802118062973,46.0,7519.382660283192
335,1639505027.6475003,18720.000000000004,7675.200000000001,1.8106321215629577,45.0,7519.045382328387
336,1639505027.8477666,18720.000000000004,7675.200000000001,2.042972755432129,44.0,7518.659508615207
337,1639505028.0476289,18720.000000000004,7675.200000000001,3.406176495552063,42.0,7518.114969022755
338,1639505028.2476444,18720.000000000004,7675.200000000001,5.903009080886841,37.0,7517.183978109972
339,1639505028.4477112,18720.000000000004,7675.200000000001,7.184340119361877,32.0,7515.874806040512
340,1639505028.6662457,18720.000000000004,7675.200000000001,7.306180858612061,32.0,7514.291466882405
341,1639505028.8477921,18720.000000000004,7675.200000000001,4.21176245212555,36.0,7513.245946024673
342,1639505029.047527,18720.000000000004,7675.200000000001,4.326964521408081,36.0,7512.393205023621
343,1639505029.2477338,18720.000000000004,7675.200000000001,6.394381999969482,33.0,7511.31996201695
344,1639505029.447532,18720.000000000004,7675.200000000001,4.477709448337555,36.0,7510.233850370898
345,1639505029.6476066,18720.000000000004,7675.200000000001,2.179718518257141,42.0,7509.567859010182
346,1639505029.8578215,18720.000000000004,7675.200000000001,3.7892620086669924,36.0,7508.940474827312
347,1639505030.0578067,18720.000000000004,7675.200000000001,1.0487173169851303,46.0,7508.456712536789
348,1639505030.2579393,18720.000000000004,7675.200000000001,1.2729297161102295,47.0,7508.224393898515
349,1639505030.4578907,18720.000000000004,7675.200000000001,1.6845043063163758,44.0,7507.928722346697
350,1639505030.6576471,18720.000000000004,7675.200000000001,1.7818661332130432,44.0,7507.582507534576
351,1639505030.857735,18720.000000000004,7675.200000000001,1.5937810122966767,45.0,7507.244794653216
